datetime,open,high,low,close,volume,position
2022-04-19,96.98,96.98,96.98,96.98,0,0
2022-04-20,97.07,97.07,97.07,97.07,0,0
2022-04-21,97.015,97.015,97.015,97.015,0,0
2022-04-22,97.05,97.05,97.05,97.05,0,0
2022-04-25,97.135,97.135,97.135,97.135,0,0
2022-04-26,97.155,97.155,97.155,97.155,0,0
2022-04-27,97.085,97.085,97.085,97.085,0,0
2022-04-28,97.02,97.02,97.02,97.02,0,0
2022-04-29,97.02,97.02,97.02,97.02,0,0
2022-05-02,96.875,96.875,96.875,96.875,0,0
2022-05-03,96.94,96.94,96.94,96.94,0,0
2022-05-04,96.92,96.92,96.92,96.92,0,0
2022-05-05,96.745,96.745,96.745,96.745,0,0
2022-05-06,96.75,96.75,96.64,96.64,49,49
2022-05-09,96.675,96.675,96.675,96.675,0,49
2022-05-10,96.775,96.775,96.775,96.775,0,49
2022-05-11,96.9,96.9,96.9,96.9,0,49
2022-05-12,96.99,96.99,96.99,96.99,0,49
2022-05-13,96.81,96.88,96.81,96.88,49,0
2022-05-16,96.93,96.93,96.93,96.93,0,0
2022-05-17,96.855,96.855,96.855,96.855,0,0
2022-05-18,96.99,96.99,96.99,96.99,0,0
2022-05-19,97.025,97.025,97.025,97.025,0,0
2022-05-20,97.13,97.13,97.13,97.13,0,0
2022-05-23,97.07,97.07,97.07,97.07,0,0
2022-05-24,97.09,97.09,97.09,97.09,0,0
2022-05-25,97.08,97.08,97.08,97.08,0,0
2022-05-26,97.04,97.04,97.04,97.04,0,0
2022-05-27,97.06,97.06,97.06,97.06,0,0
2022-05-31,96.96,96.96,96.96,96.96,0,0
2022-06-01,96.925,96.925,96.925,96.925,0,0
2022-06-02,96.97,96.97,96.97,96.97,0,0
2022-06-03,96.92,96.92,96.92,96.92,0,0
2022-06-06,96.815,96.815,96.815,96.815,0,0
2022-06-07,96.915,96.915,96.915,96.915,0,0
2022-06-08,96.86,96.86,96.86,96.86,0,0
2022-06-09,96.86,96.86,96.86,96.86,0,0
2022-06-10,96.805,96.805,96.805,96.805,0,0
2022-06-13,96.595,96.595,96.595,96.595,0,0
2022-06-14,96.51,96.51,96.51,96.51,0,0
2022-06-15,96.565,96.565,96.565,96.565,0,0
2022-06-16,96.66,96.66,96.66,96.66,0,0
2022-06-17,96.74,96.74,96.74,96.74,0,0
2022-06-21,96.64,96.64,96.64,96.64,0,0
2022-06-22,96.77,96.77,96.77,96.77,0,0
2022-06-23,96.87,96.87,96.87,96.87,0,0
2022-06-24,96.775,96.775,96.775,96.775,0,0
2022-06-27,96.72,96.72,96.72,96.72,0,0
2022-06-28,96.705,96.705,96.705,96.705,0,0
2022-06-29,96.805,96.805,96.805,96.805,0,0
2022-06-30,96.92,96.92,96.92,96.92,0,0
2022-07-01,96.95,96.95,96.95,96.95,19,19
2022-07-05,97.025,97.025,97.025,97.025,0,19
2022-07-06,96.94,96.94,96.94,96.94,0,19
2022-07-07,96.825,96.825,96.825,96.825,0,19
2022-07-08,96.74,96.74,96.74,96.74,0,19
2022-07-11,96.875,96.875,96.875,96.875,0,19
2022-07-12,96.93,96.93,96.93,96.93,0,19
2022-07-13,97.05,97.05,97.05,97.05,0,19
2022-07-14,97.02,97.02,97.02,97.02,0,19
2022-07-15,97.085,97.085,97.085,97.085,0,19
2022-07-18,97.06,97.06,97.06,97.06,0,19
2022-07-19,97.02,97.02,97.02,97.02,0,19
2022-07-20,96.985,96.985,96.985,96.985,0,19
2022-07-21,97.095,97.095,97.095,97.095,0,19
2022-07-22,97.2,97.2,97.2,97.2,0,19
2022-07-25,97.135,97.135,97.135,97.135,0,19
2022-07-26,97.17,97.17,97.17,97.17,0,19
2022-07-27,97.225,97.225,97.225,97.225,0,19
2022-07-28,97.275,97.275,97.275,97.275,0,19
2022-07-29,97.32,97.32,97.32,97.32,0,19
2022-08-01,97.39,97.39,97.39,97.39,0,19
2022-08-02,97.33,97.33,97.33,97.33,0,19
2022-08-03,97.345,97.345,97.345,97.345,0,19
2022-08-04,97.425,97.425,97.425,97.425,0,19
2022-08-05,97.285,97.285,97.285,97.285,0,19
2022-08-08,97.375,97.375,97.375,97.375,0,19
2022-08-09,97.4,97.4,97.395,97.395,19,19
2022-08-10,97.355,97.355,97.355,97.355,0,19
2022-08-11,97.18,97.18,97.18,97.18,0,19
2022-08-12,97.235,97.235,97.235,97.235,0,19
2022-08-15,97.32,97.32,97.32,97.32,0,19
2022-08-16,97.345,97.345,97.345,97.345,0,19
2022-08-17,97.275,97.275,97.275,97.275,48,46
2022-08-18,97.29,97.29,97.29,97.29,130,150
2022-08-19,97.16,97.16,97.16,97.16,0,150
2022-08-22,97.14,97.14,97.14,97.14,0,150
2022-08-23,97.105,97.105,97.105,97.105,0,150
2022-08-24,97.025,97.025,97.025,97.025,0,150
2022-08-25,97.115,97.115,97.115,97.115,0,150
2022-08-26,97.195,97.195,97.085,97.1,42,141
2022-08-29,96.99,96.99,96.99,96.99,0,141
2022-08-30,97.035,97.035,97.035,97.035,0,141
2022-08-31,97.0,97.0,97.0,97.0,0,141
2022-09-01,96.82,96.82,96.82,96.82,0,141
2022-09-02,96.86,96.86,96.86,96.86,0,141
2022-09-06,96.69,96.69,96.69,96.69,0,141
2022-09-07,96.8,96.8,96.8,96.8,0,141
2022-09-08,96.77,96.77,96.77,96.77,0,141
2022-09-09,96.765,96.765,96.765,96.765,0,141
2022-09-12,96.71,96.71,96.71,96.71,0,141
2022-09-13,96.72,96.72,96.72,96.72,0,141
2022-09-14,96.75,96.75,96.75,96.75,0,141
2022-09-15,96.67,96.67,96.67,96.67,0,141
2022-09-16,96.645,96.645,96.645,96.645,0,141
2022-09-19,96.64,96.64,96.64,96.64,0,141
2022-09-20,96.55,96.55,96.55,96.55,0,141
2022-09-21,96.635,96.635,96.635,96.635,0,141
2022-09-22,96.46,96.46,96.46,96.46,0,141
2022-09-23,96.525,96.56,96.525,96.56,1,142
2022-09-26,96.375,96.375,96.375,96.375,0,142
2022-09-27,96.25,96.25,96.25,96.25,0,142
2022-09-28,96.395,96.395,96.395,96.395,0,142
2022-09-29,96.35,96.35,96.35,96.35,0,142
2022-09-30,96.285,96.285,96.285,96.285,0,142
2022-10-03,96.44,96.44,96.44,96.44,0,142
2022-10-04,96.525,96.525,96.525,96.525,9,142
2022-10-05,96.375,96.375,96.375,96.375,3,142
2022-10-06,96.33,96.33,96.33,96.33,0,142
2022-10-07,96.285,96.285,96.285,96.285,0,142
2022-10-10,96.105,96.19,96.105,96.19,2,144
2022-10-11,96.24,96.24,96.24,96.24,0,144
2022-10-12,96.28,96.28,96.28,96.28,0,144
2022-10-13,96.295,96.295,96.295,96.295,0,144
2022-10-14,96.25,96.25,96.25,96.25,0,144
2022-10-17,96.235,96.235,96.235,96.235,0,144
2022-10-18,96.255,96.255,96.255,96.255,0,144
2022-10-19,96.13,96.13,96.13,96.13,0,144
2022-10-20,96.02,96.02,96.02,96.02,0,144
2022-10-21,95.97,95.97,95.97,95.97,16,160
2022-10-24,95.92,95.92,95.92,95.92,0,160
2022-10-25,96.06,96.06,96.06,96.06,0,160
2022-10-26,96.15,96.15,96.15,96.15,0,160
2022-10-27,96.21,96.21,96.21,96.21,6,166
2022-10-28,96.115,96.115,96.115,96.115,0,166
2022-10-31,96.085,96.085,96.085,96.085,0,166
2022-11-01,96.125,96.125,96.125,96.125,0,166
2022-11-02,96.145,96.145,96.145,96.145,0,166
2022-11-03,96.135,96.135,96.135,96.135,4,162
2022-11-04,96.105,96.105,96.105,96.105,13,152
2022-11-07,96.09,96.09,96.09,96.09,0,152
2022-11-08,96.175,96.175,96.175,96.175,20,172
2022-11-09,96.14,96.14,96.14,96.14,16,173
2022-11-10,96.435,96.435,96.435,96.435,5,168
2022-11-11,96.45,96.45,96.45,96.45,3,168
2022-11-14,96.4,96.4,96.4,96.4,0,168
2022-11-15,96.475,96.475,96.475,96.475,3,168
2022-11-16,96.6,96.6,96.6,96.6,4,164
2022-11-17,96.545,96.545,96.545,96.545,0,164
2022-11-18,96.475,96.475,96.475,96.475,0,164
2022-11-21,96.495,96.495,96.495,96.495,0,164
2022-11-22,96.595,96.595,96.595,96.595,0,164
2022-11-23,96.665,96.665,96.665,96.665,0,164
2022-11-25,96.68,96.68,96.68,96.68,0,164
2022-11-28,96.695,96.695,96.695,96.695,0,164
2022-11-29,96.65,96.65,96.65,96.65,0,164
2022-11-30,96.68,96.68,96.68,96.68,10,164
2022-12-01,96.84,96.84,96.84,96.84,17,148
2022-12-02,96.885,96.885,96.885,96.885,408,532
2022-12-05,96.785,96.785,96.785,96.785,185,717
2022-12-06,96.88,96.88,96.88,96.88,42,759
2022-12-07,96.99,96.99,96.99,96.99,0,759
2022-12-08,96.88,96.88,96.88,96.88,0,759
2022-12-09,96.79,96.79,96.79,96.79,0,759
2022-12-12,96.755,96.755,96.755,96.755,0,759
2022-12-13,96.895,96.9,96.855,96.855,205,845
2022-12-14,96.855,96.855,96.855,96.855,10,845
2022-12-15,96.875,96.915,96.875,96.915,172,1015
2022-12-16,96.805,96.86,96.805,96.85,4,1014
2022-12-19,96.72,96.755,96.72,96.755,2,1016
2022-12-20,96.615,96.615,96.615,96.615,0,1016
2022-12-21,96.63,96.63,96.58,96.58,20,1026
2022-12-22,96.625,96.625,96.605,96.605,120,1146
2022-12-23,96.575,96.575,96.575,96.575,10,1146
2022-12-27,96.55,96.56,96.49,96.49,129,1253
2022-12-28,96.51,96.52,96.405,96.405,23,1257
2022-12-29,96.46,96.46,96.46,96.46,0,1257
2022-12-30,96.5,96.5,96.5,96.5,0,1257
2023-01-03,96.57,96.57,96.57,96.57,0,1257
2023-01-04,96.685,96.69,96.67,96.67,26,1282
2023-01-05,96.685,96.685,96.685,96.685,531,1744
2023-01-06,96.84,96.84,96.84,96.84,334,2017
2023-01-09,96.885,96.885,96.885,96.885,0,2017
2023-01-10,96.77,96.77,96.77,96.77,9,2017
2023-01-11,96.79,96.84,96.785,96.825,31,2017
2023-01-12,96.925,96.925,96.925,96.925,0,2017
2023-01-13,96.925,96.935,96.88,96.9,105,2091
2023-01-17,96.85,96.855,96.82,96.855,29,2114
2023-01-18,96.905,96.99,96.905,96.99,104,2171
2023-01-19,96.96,96.96,96.96,96.96,4,2171
2023-01-20,96.945,96.945,96.87,96.87,26,2161
2023-01-23,96.835,96.835,96.835,96.835,96,2239
2023-01-24,96.91,96.91,96.91,96.91,221,2460
2023-01-25,96.91,96.91,96.91,96.91,0,2460
2023-01-26,96.895,96.895,96.895,96.895,0,2460
2023-01-27,96.825,96.845,96.825,96.845,79,2534
2023-01-30,96.855,96.855,96.81,96.81,277,2654
2023-01-31,96.83,96.875,96.83,96.84,137,2617
2023-02-01,96.87,96.965,96.87,96.965,50,2597
2023-02-02,96.935,96.935,96.935,96.935,0,2597
2023-02-03,96.95,96.955,96.835,96.835,19,2582
2023-02-06,96.805,96.805,96.76,96.76,27,2564
2023-02-07,96.735,96.735,96.735,96.735,0,2564
2023-02-08,96.755,96.755,96.755,96.755,0,2564
2023-02-09,96.81,96.835,96.735,96.735,109,2589
2023-02-10,96.67,96.67,96.67,96.67,1,2589
2023-02-13,96.68,96.74,96.68,96.7,44,2590
2023-02-14,96.715,96.74,96.705,96.705,43,2532
2023-02-15,96.64,96.64,96.64,96.64,9,2532
2023-02-16,96.6,96.6,96.6,96.6,4,2532
2023-02-17,96.535,96.62,96.495,96.62,82,2608
2023-02-21,96.47,96.47,96.47,96.47,7,2608
2023-02-22,96.505,96.505,96.505,96.505,2,2608
2023-02-23,96.555,96.555,96.555,96.555,121,2642
2023-02-24,96.505,96.505,96.505,96.505,4,2642
2023-02-27,96.545,96.545,96.545,96.545,2,2642
2023-02-28,96.51,96.545,96.505,96.545,10,2652
2023-03-01,96.46,96.46,96.46,96.46,5,2642
2023-03-02,96.355,96.355,96.355,96.355,2,2642
2023-03-03,96.48,96.48,96.48,96.48,2,2642
2023-03-06,96.51,96.535,96.48,96.48,42,2621
2023-03-07,96.555,96.555,96.555,96.555,31,2617
2023-03-08,96.56,96.6,96.56,96.57,244,2849
2023-03-09,96.505,96.555,96.505,96.525,139,2777
2023-03-10,96.61,96.75,96.605,96.725,387,2601
2023-03-13,96.675,96.84,96.67,96.745,687,2643
2023-03-14,96.75,96.75,96.62,96.67,304,2637
2023-03-15,96.68,96.77,96.68,96.77,327,2572
2023-03-16,96.795,96.795,96.705,96.705,74,2556
2023-03-17,96.9,96.9,96.845,96.87,224,2597
2023-03-20,96.9,96.9,96.78,96.78,58,2597
2023-03-21,96.735,96.735,96.735,96.735,101,2569
2023-03-22,96.745,96.79,96.725,96.79,106,2538
2023-03-23,96.805,96.885,96.79,96.855,84,2553
2023-03-24,96.92,96.92,96.895,96.895,49,2536
2023-03-27,96.775,96.775,96.775,96.775,4,2534
2023-03-28,96.76,96.76,96.73,96.745,14,2535
2023-03-29,96.77,96.77,96.755,96.755,5,2537
2023-03-30,96.76,96.78,96.76,96.78,11,2537
2023-03-31,96.77,96.82,96.77,96.82,108,2442
2023-04-03,96.88,96.915,96.87,96.875,24,2451
2023-04-04,96.935,96.98,96.935,96.95,19,2453
2023-04-05,96.92,96.985,96.92,96.985,9,2452
2023-04-06,97.0,97.0,97.0,97.0,0,2452
2023-04-07,96.925,96.925,96.925,96.925,0,2452
2023-04-10,96.835,96.87,96.835,96.87,1,2452
2023-04-11,96.89,96.895,96.88,96.88,52,2453
2023-04-12,96.885,96.885,96.885,96.885,0,2453
2023-04-13,96.83,96.83,96.83,96.83,3,2456
2023-04-14,96.795,96.795,96.775,96.775,1,2456
2023-04-17,96.765,96.765,96.67,96.715,99,2021
2023-04-18,96.755,96.755,96.75,96.75,5,2026
2023-04-19,96.745,96.745,96.73,96.73,3,2029
2023-04-20,96.78,96.78,96.76,96.78,112,2084
2023-04-21,96.75,96.75,96.735,96.735,1,2085
2023-04-24,96.79,96.79,96.79,96.79,29,2095
2023-04-25,96.87,96.89,96.85,96.86,212,2120
2023-04-26,96.8,96.81,96.8,96.81,86,2108
2023-04-27,96.76,96.76,96.735,96.735,25,2102
2023-04-28,96.815,96.815,96.79,96.79,405,2144
2023-05-01,96.735,96.735,96.665,96.665,181,2141
2023-05-02,96.685,96.79,96.68,96.79,263,2098
2023-05-03,96.835,96.835,96.795,96.795,312,2110
2023-05-04,96.83,96.845,96.805,96.805,415,2132
2023-05-05,96.735,96.735,96.735,96.735,82,2105
2023-05-08,96.69,96.69,96.69,96.69,25,2109
2023-05-09,96.685,96.685,96.685,96.685,56,2113
2023-05-10,96.75,96.75,96.75,96.75,217,2158
2023-05-11,96.795,96.795,96.795,96.795,10,2163
2023-05-12,96.785,96.79,96.745,96.745,135,2150
2023-05-15,96.715,96.725,96.685,96.705,261,2196
2023-05-16,96.65,96.65,96.65,96.65,19,2192
2023-05-17,96.635,96.635,96.635,96.635,20,2180
2023-05-18,96.635,96.635,96.57,96.57,109,2228
2023-05-19,96.595,96.595,96.52,96.52,87,2209
2023-05-22,96.525,96.53,96.525,96.53,50,2204
2023-05-23,96.535,96.56,96.495,96.56,282,2149
2023-05-24,96.555,96.58,96.53,96.555,168,2162
2023-05-25,96.535,96.535,96.47,96.47,97,2170
2023-05-26,96.51,96.51,96.49,96.49,355,2158
2023-05-30,96.6,96.6,96.6,96.6,122,2196
2023-05-31,96.625,96.645,96.6,96.645,66,2219
2023-06-01,96.595,96.66,96.595,96.66,52,2240
2023-06-02,96.56,96.56,96.56,96.56,25,2240
2023-06-05,96.59,96.59,96.59,96.59,26,2259
2023-06-06,96.62,96.62,96.61,96.61,202,2287
2023-06-07,96.62,96.62,96.505,96.505,126,2351
2023-06-08,96.49,96.58,96.49,96.58,36,2351
2023-06-09,96.575,96.58,96.575,96.575,62,2344
2023-06-12,96.62,96.62,96.57,96.57,39,2368
2023-06-13,96.615,96.65,96.495,96.495,66,2389
2023-06-14,96.515,96.57,96.515,96.57,223,2368
2023-06-15,96.565,96.655,96.565,96.635,86,2342
2023-06-16,96.64,96.64,96.6,96.6,105,2353
2023-06-20,96.59,96.67,96.59,96.67,94,2382
2023-06-21,96.615,96.665,96.615,96.665,22,2357
2023-06-22,96.605,96.605,96.59,96.59,54,2389
2023-06-23,96.655,96.655,96.655,96.655,67,2393
2023-06-26,96.705,96.705,96.685,96.685,4,2394
2023-06-27,96.655,96.69,96.655,96.655,295,2419
2023-06-28,96.69,96.715,96.67,96.715,291,2483
2023-06-29,96.59,96.6,96.57,96.57,374,2688
2023-06-30,96.58,96.645,96.58,96.635,85,2698
2023-07-03,96.6,96.6,96.6,96.6,30,2699
2023-07-05,96.535,96.535,96.495,96.495,114,2771
2023-07-06,96.495,96.495,96.36,96.36,449,2744
2023-07-07,96.355,96.375,96.3,96.3,392,2724
2023-07-10,96.275,96.35,96.275,96.34,518,2658
2023-07-11,96.4,96.415,96.4,96.405,152,2635
2023-07-12,96.475,96.505,96.475,96.495,322,2543
2023-07-13,96.49,96.545,96.49,96.54,276,2584
2023-07-14,96.545,96.56,96.525,96.525,181,2637
2023-07-17,96.565,96.565,96.56,96.565,24,2655
2023-07-18,96.575,96.59,96.575,96.59,179,2668
2023-07-19,96.635,96.635,96.63,96.63,50,2687
2023-07-20,96.59,96.59,96.505,96.505,71,2686
2023-07-21,96.55,96.55,96.52,96.525,94,2686
2023-07-24,96.55,96.57,96.51,96.515,324,2740
2023-07-25,96.49,96.495,96.455,96.455,56,2732
2023-07-26,96.49,96.51,96.49,96.51,218,2779
2023-07-27,96.34,96.34,96.34,96.34,170,2720
2023-07-28,96.365,96.385,96.365,96.385,148,2720
2023-07-31,96.39,96.39,96.39,96.39,5,2720
2023-08-01,96.3,96.325,96.3,96.3,93,2690
2023-08-02,96.315,96.315,96.2,96.25,286,2749
2023-08-03,96.16,96.16,96.09,96.105,191,2600
2023-08-04,96.13,96.27,96.13,96.255,135,2539
2023-08-07,96.23,96.25,96.23,96.25,237,2573
2023-08-08,96.315,96.315,96.315,96.315,105,2551
2023-08-09,96.33,96.36,96.33,96.35,98,2442
2023-08-10,96.33,96.4,96.245,96.245,219,2355
2023-08-11,96.245,96.245,96.15,96.15,104,2374
2023-08-14,96.16,96.17,96.16,96.17,28,2360
2023-08-15,96.1,96.16,96.1,96.11,94,2352
2023-08-16,96.15,96.15,96.07,96.075,108,2354
2023-08-17,96.01,96.02,95.985,95.99,97,2335
2023-08-18,96.06,96.1,96.04,96.065,27,2328
2023-08-21,96.005,96.005,95.96,95.97,64,2320
2023-08-22,96.01,96.01,95.995,95.995,274,2338
2023-08-23,96.08,96.165,96.06,96.145,652,2229
2023-08-24,96.14,96.14,96.12,96.12,411,2337
2023-08-25,96.1,96.125,96.1,96.125,451,2595
2023-08-28,96.175,96.175,96.165,96.165,231,2662
2023-08-29,96.19,96.23,96.145,96.225,384,2878
2023-08-30,96.195,96.24,96.195,96.22,195,2870
2023-08-31,96.23,96.25,96.23,96.245,484,2645
2023-09-01,96.24,96.245,96.15,96.15,503,2724
2023-09-05,96.105,96.105,96.075,96.08,102,2724
2023-09-06,96.095,96.1,96.07,96.08,284,2695
2023-09-07,96.085,96.105,96.08,96.095,62,2679
2023-09-08,96.1,96.105,96.1,96.105,16,2674
2023-09-11,96.08,96.085,96.065,96.065,181,2741
2023-09-12,96.09,96.12,96.09,96.11,423,2947
2023-09-13,96.075,96.13,96.075,96.13,286,2998
2023-09-14,96.12,96.12,96.065,96.075,270,3007
2023-09-15,96.045,96.05,96.025,96.04,179,3010
2023-09-18,96.025,96.08,96.025,96.06,287,2931
2023-09-19,96.06,96.06,96.015,96.025,770,2846
2023-09-20,96.03,96.07,96.015,96.055,153,2893
2023-09-21,95.955,95.955,95.86,95.89,655,3112
2023-09-22,95.89,95.935,95.865,95.92,314,3034
2023-09-25,95.88,95.88,95.76,95.78,1773,3825
2023-09-26,95.775,95.835,95.74,95.77,447,4034
2023-09-27,95.835,95.835,95.69,95.695,175,4065
2023-09-28,95.67,95.7,95.63,95.69,259,4084
2023-09-29,95.755,95.795,95.715,95.73,638,4243
2023-10-02,95.695,95.695,95.575,95.585,316,4334
2023-10-03,95.59,95.605,95.455,95.455,1235,4460
2023-10-04,95.455,95.52,95.38,95.51,630,4328
2023-10-05,95.515,95.54,95.49,95.535,437,4421
2023-10-06,95.525,95.525,95.385,95.475,1125,4262
2023-10-09,95.51,95.625,95.51,95.61,590,4334
2023-10-10,95.6,95.655,95.545,95.615,1254,4891
2023-10-11,95.62,95.755,95.62,95.7,419,4832
2023-10-12,95.735,95.78,95.58,95.585,857,4841
2023-10-13,95.61,95.725,95.595,95.69,232,4834
2023-10-16,95.66,95.66,95.6,95.605,287,4834
2023-10-17,95.57,95.57,95.455,95.465,418,4804
2023-10-18,95.495,95.495,95.405,95.41,424,4784
2023-10-19,95.345,95.375,95.275,95.28,585,4759
2023-10-20,95.3,95.365,95.3,95.355,130,4743
2023-10-23,95.32,95.46,95.26,95.46,604,4787
2023-10-24,95.43,95.505,95.42,95.465,274,4800
2023-10-25,95.475,95.475,95.325,95.325,56,4798
2023-10-26,95.31,95.455,95.305,95.44,220,4886
2023-10-27,95.43,95.465,95.4,95.445,1431,4963
2023-10-30,95.405,95.435,95.4,95.435,464,5124
2023-10-31,95.48,95.505,95.405,95.445,347,5102
2023-11-01,95.425,95.58,95.41,95.535,431,5023
2023-11-02,95.6,95.71,95.6,95.665,594,5257
2023-11-03,95.67,95.875,95.665,95.785,452,5264
2023-11-06,95.755,95.755,95.675,95.675,281,5250
2023-11-07,95.76,95.795,95.76,95.79,386,5292
2023-11-08,95.79,95.885,95.755,95.865,729,5466
2023-11-09,95.885,95.885,95.705,95.73,952,5113
2023-11-10,95.76,95.76,95.74,95.74,188,5182
2023-11-13,95.665,95.74,95.665,95.735,261,5233
2023-11-14,95.745,95.925,95.745,95.92,1194,5337
2023-11-15,95.94,95.94,95.815,95.835,420,5431
2023-11-16,95.845,95.94,95.845,95.935,223,5514
2023-11-17,95.94,95.965,95.915,95.955,241,5531
2023-11-20,95.935,96.0,95.89,95.995,224,5625
2023-11-21,95.99,96.025,95.98,95.98,354,5600
2023-11-22,96.005,96.04,95.97,95.99,994,5072
2023-11-24,96.01,96.01,95.91,95.92,229,5093
2023-11-27,95.91,96.04,95.91,96.04,1524,5112
2023-11-28,96.055,96.085,96.015,96.075,3935,6960
2023-11-29,96.11,96.16,96.095,96.14,2081,6850
2023-11-30,96.15,96.15,96.045,96.055,825,6759
2023-12-01,96.09,96.2,96.065,96.17,641,6685
2023-12-04,96.155,96.165,96.115,96.13,1104,6431
2023-12-05,96.185,96.27,96.165,96.26,969,6337
2023-12-06,96.23,96.33,96.23,96.32,435,6391
2023-12-07,96.27,96.345,96.25,96.32,421,6337
2023-12-08,96.27,96.27,96.19,96.21,803,6440
2023-12-11,96.21,96.23,96.18,96.215,753,6303
2023-12-12,96.265,96.29,96.22,96.26,512,6218
2023-12-13,96.27,96.42,96.27,96.405,1361,6535
2023-12-14,96.42,96.545,96.42,96.505,1949,6625
2023-12-15,96.475,96.56,96.475,96.53,4992,8568
2023-12-18,96.525,96.545,96.47,96.495,9306,9841
2023-12-19,96.525,96.56,96.5,96.53,15003,9634
2023-12-20,96.525,96.6,96.52,96.575,18120,10430
2023-12-21,96.59,96.61,96.53,96.545,20552,12936
2023-12-22,96.55,96.6,96.5,96.515,12211,12959
2023-12-26,96.525,96.54,96.51,96.53,8534,13992
2023-12-27,96.52,96.635,96.515,96.635,13474,14608
2023-12-28,96.625,96.625,96.55,96.57,13164,16041
2023-12-29,96.58,96.58,96.515,96.55,15865,15861
2024-01-02,96.535,96.545,96.46,96.5,24411,17513
2024-01-03,96.51,96.56,96.44,96.545,22741,17850
2024-01-04,96.53,96.545,96.43,96.445,20904,18030
2024-01-05,96.43,96.48,96.335,96.395,30146,17988
2024-01-08,96.385,96.435,96.35,96.405,18697,18806
2024-01-09,96.37,96.42,96.345,96.395,16438,19519
2024-01-10,96.405,96.435,96.375,96.385,16430,19721
2024-01-11,96.405,96.48,96.35,96.43,22637,20627
2024-01-12,96.435,96.46,96.395,96.425,26444,22308
2024-01-16,96.44,96.44,96.29,96.3,33700,22555
2024-01-17,96.3,96.335,96.26,96.28,25627,22107
2024-01-18,96.285,96.305,96.22,96.225,22235,22426
2024-01-19,96.23,96.255,96.17,96.23,19362,21718
2024-01-22,96.245,96.31,96.235,96.29,13985,21642
2024-01-23,96.285,96.295,96.225,96.235,15235,22347
2024-01-24,96.245,96.285,96.18,96.19,21306,24452
2024-01-25,96.2,96.245,96.18,96.23,22995,26232
2024-01-26,96.235,96.26,96.2,96.205,16009,26380
2024-01-29,96.245,96.32,96.225,96.285,17177,26670
2024-01-30,96.31,96.37,96.295,96.35,24272,27553
2024-01-31,96.37,96.49,96.355,96.435,34999,28357
2024-02-01,96.485,96.585,96.45,96.55,25291,28453
2024-02-02,96.54,96.545,96.36,96.38,32356,27451
2024-02-05,96.39,96.39,96.225,96.245,21247,27886
2024-02-06,96.26,96.355,96.24,96.34,20471,28987
2024-02-07,96.33,96.37,96.3,96.325,15821,29135
2024-02-08,96.315,96.335,96.24,96.24,15019,29345
2024-02-09,96.26,96.29,96.22,96.225,16580,28610
2024-02-12,96.24,96.265,96.22,96.245,9436,29127
2024-02-13,96.24,96.29,96.115,96.12,34922,33336
2024-02-14,96.125,96.18,96.11,96.16,26224,33918
2024-02-15,96.175,96.245,96.17,96.195,21090,33983
2024-02-16,96.205,96.21,96.125,96.15,23338,34215
2024-02-20,96.17,96.2,96.125,96.17,15908,34313
2024-02-21,96.165,96.195,96.125,96.125,20082,35009
2024-02-22,96.13,96.17,96.105,96.15,32262,36308
2024-02-23,96.165,96.26,96.135,96.24,26297,42543
2024-02-26,96.255,96.29,96.215,96.225,34303,44185
2024-02-27,96.25,96.27,96.195,96.205,29356,46527
2024-02-28,96.21,96.24,96.195,96.225,30567,46900
2024-02-29,96.23,96.265,96.18,96.23,31127,47892
2024-03-01,96.225,96.295,96.175,96.295,38941,48388
2024-03-04,96.295,96.295,96.245,96.265,20777,49625
2024-03-05,96.265,96.375,96.265,96.355,27891,48315
2024-03-06,96.34,96.415,96.32,96.395,28956,48275
2024-03-07,96.39,96.445,96.355,96.4,26085,48931
2024-03-08,96.4,96.43,96.35,96.395,33842,48273
2024-03-11,96.395,96.435,96.38,96.39,21934,51080
2024-03-12,96.4,96.415,96.325,96.34,30525,49377
2024-03-13,96.35,96.375,96.31,96.325,21993,49594
2024-03-14,96.28,96.32,96.2,96.205,36385,51457
2024-03-15,96.215,96.245,96.19,96.205,25960,51466
2024-03-18,96.2,96.22,96.16,96.165,19291,49727
2024-03-19,96.185,96.22,96.165,96.205,19264,49034
2024-03-20,96.21,96.265,96.15,96.195,29856,48616
2024-03-21,96.19,96.26,96.18,96.195,26939,51023
2024-03-22,96.205,96.28,96.205,96.255,18568,52226
2024-03-25,96.28,96.285,96.21,96.215,13683,52090
2024-03-26,96.225,96.25,96.2,96.245,17334,51735
2024-03-27,96.245,96.3,96.235,96.285,20237,52188
2024-03-28,96.285,96.315,96.265,96.315,21542,51026
2024-04-01,96.315,96.315,96.165,96.17,18517,50617
2024-04-02,96.195,96.2,96.08,96.13,24003,51156
2024-04-03,96.14,96.15,96.065,96.145,29900,51356
2024-04-04,96.155,96.195,96.115,96.19,20422,51758
2024-04-05,96.18,96.195,96.095,96.135,21609,52627
2024-04-08,96.1,96.1,96.045,96.085,21240,52371
2024-04-09,96.095,96.16,96.085,96.145,18650,52512
2024-04-10,96.15,96.17,95.985,95.99,81789,48126
2024-04-11,96.0,96.03,95.945,95.96,31936,47358
2024-04-12,95.95,96.065,95.95,96.05,25122,47943
2024-04-15,96.045,96.045,95.875,95.905,40482,49302
